"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
148722,0,0,0,0.111111111111111
148723,0,0,0.0675675675675676,0.22972972972973
148724,0,0,0.08,0.373333333333333
148725,0,0,0.0681818181818182,0.196969696969697
148726,0,0,0.0227272727272727,0.159090909090909
148727,0,0,0.0487804878048781,0.134146341463415
148728,0,0,0.0588235294117647,0.147058823529412
148729,0,0,0,0.181818181818182
148730,0,0,0.0645161290322581,0.193548387096774
148731,0,0,0.0666666666666667,0
148732,0,0,0.0666666666666667,0.0533333333333333
148733,0,0,0.0677966101694915,0.254237288135593
148734,0,0,0.0227272727272727,0.181818181818182
148735,0,0,0,0.0833333333333333
148737,0,0,0.040983606557377,0.0737704918032787
148738,0,0,0.125,0
148739,0,0,0.0588235294117647,0.0588235294117647
148740,0,0,0,0
148741,0,0,0.0588235294117647,0.117647058823529
148742,0,0,0.111111111111111,0.333333333333333
148743,0,0,0.125,0.166666666666667
148744,0,0,0.0588235294117647,0.176470588235294
148745,0,0,0,0
148746,0,0,0.00840336134453781,0.0840336134453782
148747,0,0,0.03125,0.046875
148866,0,0,1,0
148867,0,0,0,0
148868,0,0,0,0
148869,0,0,1,0
148883,0,0,0,0
148939,0,0,0,0.333333333333333
149109,0,0,0,0
149110,0,0,0.0833333333333333,0
149111,0,0,1,0
149113,0,0,0,0
149114,0,0,0,0.1
149115,0,0,0,0
149116,0,0,0.5,0.25
149117,0,0,0,0
149121,0,0,0.133333333333333,0.133333333333333
149122,0,0,0.142857142857143,0
149124,0,0,0,0
149126,0,0,0,1
149179,0,0,1,0
149192,0,0,0.111111111111111,0.222222222222222
149193,0,0,0.133333333333333,0.266666666666667
149194,0,0,0.130434782608696,0.478260869565217
149195,0,0,0.107692307692308,0.276923076923077
149196,0,0,0.114754098360656,0.163934426229508
149197,0,0,0.0886075949367089,0.240506329113924
149198,0,0,0.115942028985507,0.246376811594203
149199,0,0,0.0377358490566038,0.169811320754717
149200,0,0,0.0851063829787234,0.276595744680851
149201,0,0,0.0833333333333333,0.5
149202,0,0,0.0779220779220779,0.220779220779221
149203,0,0,0.027027027027027,0.148648648648649
149204,0,0,0.0344827586206897,0.172413793103448
149205,0,0,0.0780141843971631,0.226950354609929
149206,0,0,0.11,0.12
149207,0,0,0.0673076923076923,0.288461538461538
149208,0,0,0.0686274509803922,0.0980392156862745
149209,0,0,0.152542372881356,0.296610169491525
149210,0,0,0.1,0.166666666666667
149211,0,0,0.0851063829787234,0.340425531914894
149212,0,0,0.0775510204081633,0.236734693877551
149213,0,0,0.08984375,0.2578125
149214,0,0,0.0530973451327434,0.274336283185841
149215,0,0,0.0384615384615385,0.275641025641026
149216,0,0,0.0470588235294118,0.182352941176471
149217,0,0,0.034965034965035,0.160839160839161
149218,0,0,0,0
149219,0,0,0.0924657534246575,0.25
149220,0,0,0.0987654320987654,0.325102880658436
149221,0,0,0.0460992907801418,0.216312056737589
149222,0,0,0.0352941176470588,0.164705882352941
149223,0,0,0.1,0.225
149224,0,0,0.0882352941176471,0.117647058823529
149225,0,0,0.0555555555555556,0.148148148148148
149226,0,0,0.0365853658536585,0.0731707317073171
149227,0,0,0.0869565217391304,0.101449275362319
149228,0,0,0.161290322580645,0.129032258064516
149229,0,0,0,0.0327868852459016
149230,0,0,0.1,0.2
149231,0,0,0,0.333333333333333
149232,0,0,0.05,0.35
149233,0,0,0.0543478260869565,0.304347826086957
149234,0,0,0.0454545454545455,0.181818181818182
149235,0,0.0101010101010101,0.0404040404040404,0.171717171717172
149236,0,0,0,0.0588235294117647
149237,0,0,0,0.0434782608695652
149238,0,0,0,0
149239,0,0,0,0
149240,0,0,0,0.05
149241,0,0,0,0
149242,0,0,0,0.105263157894737
149243,0,0,0.0454545454545455,0.181818181818182
149244,0,0,0.0344827586206897,0.137931034482759
149245,0,0,0.0909090909090909,0.181818181818182
149246,0,0,0,0.272727272727273
149365,0,0,0,0
149368,0,0,0,1
149385,0,0,0,0
149439,0,0,0,0
149609,0,0,0,0
149610,0,0,0.0344827586206897,0.0689655172413793
149611,0,0,0.333333333333333,0
149612,0,0,0.111111111111111,0.111111111111111
149613,0,0,0,0
149614,0,0,0.0909090909090909,0.0909090909090909
149615,0,0,0,0
149621,0,0,0.0294117647058824,0.294117647058824
149622,0,0,0.25,0.1
149672,0,0,0.2,0.4
149673,0,0,0.1,0.2
149692,0,0,0.25,0.5
149693,0,0,0.105263157894737,0.263157894736842
149694,0,0,0.15625,0.46875
149695,0,0,0.025,0.125
149696,0,0,0.101694915254237,0.576271186440678
149697,0,0,0.106060606060606,0.439393939393939
149698,0,0,0.164556962025316,0.265822784810127
149699,0,0,0.0843373493975904,0.265060240963855
149700,0,0,0.0851063829787234,0.297872340425532
149701,0,0,0.0930232558139535,0.319767441860465
149702,0,0,0.0285714285714286,0.257142857142857
149703,0,0,0.0882352941176471,0.220588235294118
149704,0,0,0.208333333333333,0.0416666666666667
149705,0,0,0,0.0952380952380952
149706,0,0,0.072463768115942,0.188405797101449
149707,0,0,0.0634920634920635,0.158730158730159
149708,0,0,0.0909090909090909,0.163636363636364
149709,0,0,0.0547945205479452,0.0821917808219178
149710,0,0,0.0416666666666667,0.166666666666667
149711,0,0,0.0483870967741935,0.290322580645161
149712,0,0,0.0564102564102564,0.307692307692308
149713,0,0,0.0538461538461538,0.215384615384615
149714,0,0,0.0501930501930502,0.162162162162162
149715,0,0,0.0555555555555556,0.2
149716,0,0,0.08,0.2
149717,0,0,0.0704225352112676,0.197183098591549
149718,0,0,0,0.4
149719,0,0,0.0232558139534884,0.0465116279069767
149720,0,0,0.0743801652892562,0.272727272727273
149721,0,0,0.103448275862069,0.255172413793103
149722,0,0,0,0.222222222222222
149723,0,0,0.0975609756097561,0.024390243902439
149724,0,0,0.0540540540540541,0.135135135135135
149725,0,0,0.0882352941176471,0.176470588235294
149727,0,0,0.1,0.05
149728,0,0,0,0.0714285714285714
149729,0,0,0.0392156862745098,0.137254901960784
149730,0,0,0.0588235294117647,0
149731,0,0,0.0392156862745098,0.0784313725490196
149732,0,0,0.12,0.4
149733,0,0,0.0845070422535211,0.28169014084507
149734,0,0,0.0326086956521739,0.173913043478261
149735,0,0,0.0909090909090909,0.136363636363636
149736,0,0,0.0188679245283019,0.0660377358490566
149737,0,0,0.0967741935483871,0.0860215053763441
149738,0,0,0,1
149740,0,0,0.0909090909090909,0.0909090909090909
149741,0,0,0,0
149742,0,0,0,1
149743,0,0,0,0.333333333333333
149744,0,0,0.111111111111111,0.355555555555556
149745,0,0,0.166666666666667,0.0833333333333333
149748,0,0,0,0
149885,0,0,0,0
149886,0,0,0,0
149887,0,0,0,0
149915,0,0,0,0
150111,0,0,0,0
150112,0,0,0,0
150113,0,0,0,0.115384615384615
150114,0,0,0.0408163265306122,0.0204081632653061
150116,0,0,0,1
150121,0,0,0,0
150122,0,0,1,0
150171,0,0,0,0.5
150172,0,0,0.25,0.125
150173,0,0,0.0943396226415094,0.377358490566038
150177,0,0,0,0
150191,0,0,0.666666666666667,0
150192,0,0,0,0.5
150193,0,0,0.0833333333333333,0.0833333333333333
150194,0,0,0.0588235294117647,0.176470588235294
150195,0,0,0.0192307692307692,0.557692307692308
150196,0,0,0.15625,0.3125
150197,0,0,0.0857142857142857,0.257142857142857
150198,0,0,0.0909090909090909,0.227272727272727
150199,0,0,0.0714285714285714,0.25
150200,0,0,0.0843373493975904,0.397590361445783
150201,0,0,0.0892857142857143,0.3125
150202,0,0,0.0485436893203883,0.320388349514563
150203,0,0,0.102040816326531,0.326530612244898
150204,0,0,0.0625,0.229166666666667
150206,0,0,0.0357142857142857,0.321428571428571
150207,0,0,0.111111111111111,0.2
150208,0,0,0.0588235294117647,0.0882352941176471
150209,0,0,0.0892857142857143,0.196428571428571
150210,0,0,0,0.15
150211,0,0,0,0.454545454545455
150212,0,0,0.0416666666666667,0.21875
150213,0,0,0.0463917525773196,0.144329896907216
150214,0,0,0.0393700787401575,0.244094488188976
150215,0,0,0,0.461538461538462
150216,0,0,0.05,0.166666666666667
150217,0,0,0.0666666666666667,0.433333333333333
150218,0,0,0.0520833333333333,0.270833333333333
150219,0,0,0.107142857142857,0.142857142857143
150220,0,0,0.0526315789473684,0.131578947368421
150221,0,0,0.0447761194029851,0.0895522388059701
150222,0,0,0,0.291666666666667
150223,0,0,0.0344827586206897,0.137931034482759
150224,0,0,0,0.0540540540540541
150225,0,0,0.0526315789473684,0.105263157894737
150226,0,0,0.0833333333333333,0.166666666666667
150227,0,0,0.032258064516129,0.161290322580645
150228,0,0,0.0434782608695652,0.0434782608695652
150229,0,0,0.0740740740740741,0.259259259259259
150230,0,0,0.037037037037037,0.259259259259259
150231,0,0,0.166666666666667,0
150232,0,0,0,0.6
150233,0,0,0.266666666666667,0.2
150234,0,0,0.104166666666667,0.25
150235,0,0,0.133333333333333,0.2
150236,0,0,0.0188679245283019,0.0943396226415094
150237,0,0,0.145833333333333,0.291666666666667
150238,0,0,0.181818181818182,0.181818181818182
150239,0,0,0,0
150240,0,0,0.5,0
150241,0,0,0,0
150242,0,0,0,0
150243,0,0,0,0.5
150244,0,0,0,0.333333333333333
150247,0,0,0,0.142857142857143
150250,0,0,0.1,0
150260,0,0,0,0
150261,0,0,0,0.5
150386,0,0,0,0.333333333333333
150387,0,0,0.0833333333333333,0.166666666666667
150611,0,0,0.272727272727273,0.181818181818182
150612,0,0,0.0344827586206897,0.0689655172413793
150613,0,0,0.0416666666666667,0.0416666666666667
150614,0,0,0.05,0.05
150615,0,0,1,0
150621,0,0,0,0
150622,0,0,0,0
150632,0,0,0,0
150671,0,0,0,0
150672,0,0,0.25,0.1875
150673,0,0,0.285714285714286,0.285714285714286
150674,0,0,0,0.5
150675,0,0,0,0
150691,0,0,0.172413793103448,0.275862068965517
150692,0,0,0.184210526315789,0.5
150693,0,0,0.0384615384615385,0.384615384615385
150694,0,0,0.142857142857143,0.285714285714286
150695,0,0,0.121212121212121,0.242424242424242
150696,0,0,0.111111111111111,0.222222222222222
150697,0,0,0,0.333333333333333
150698,0,0,0,0.380952380952381
150699,0,0,0.04,0.3
150700,0,0,0.0769230769230769,0.330769230769231
150701,0,0,0.0882352941176471,0.264705882352941
150702,0,0,0.072289156626506,0.228915662650602
150703,0,0,0.0921052631578947,0.223684210526316
150704,0,0,0.0625,0.40625
150705,0,0,0.0588235294117647,0
150706,0,0,0.105263157894737,0.236842105263158
150707,0,0,0.04,0.56
150708,0,0,0.444444444444444,0.111111111111111
150712,0,0,0,0.333333333333333
150713,0,0,0,0.05
150714,0,0,0.0909090909090909,0.151515151515152
150715,0,0,0.0454545454545455,0.106060606060606
150716,0,0,0.05,0.183333333333333
150717,0,0,0.0476190476190476,0.19047619047619
150718,0,0,0.0967741935483871,0.0967741935483871
150719,0,0,0,0.0588235294117647
150721,0,0,0.0434782608695652,0.217391304347826
150722,0,0,0.0319148936170213,0.138297872340426
150723,0,0,0.130434782608696,0.0869565217391304
150724,0,0,0.120481927710843,0.120481927710843
150725,0,0,0.0810810810810811,0.162162162162162
150726,0,0,0.128205128205128,0.307692307692308
150727,0,0,0.105263157894737,0.157894736842105
150728,0,0,0,0
150729,0,0,0.0769230769230769,0.115384615384615
150730,0,0,0,0.2
150731,0,0,0.333333333333333,0
150732,0,0,0.114285714285714,0.4
150733,0,0,0.0967741935483871,0.354838709677419
150734,0,0,0.115384615384615,0.153846153846154
150735,0,0,0,0.428571428571429
150736,0,0,0.125,0
150737,0,0,0,0.25
150738,0,0,0,0
150739,0,0,0.1,0.1
150741,0,0,0.0357142857142857,0.464285714285714
150742,0,0,0,0
150744,0,0,0,1
150746,0,0,0,1
150749,0,0,0,0.0465116279069767
150750,0,0,0.1,0.05
150751,0,0,0.0363636363636364,0.0363636363636364
150752,0,0,0,0
150753,0,0,0,0
150757,0,0,0,0.5
150758,0,0,0.2,0.2
150759,0,0,0.173913043478261,0.304347826086957
150760,0,0,0.272727272727273,0
150761,0,0,0.5,0.5
150762,0,0,0,0.4
150763,0,0,0.142857142857143,0.428571428571429
150865,0,0,0,0
150886,0,0,0,0
150887,0,0,0,0
151096,0,0,0,0
151102,0,0,0,0
151103,0,0,0.166666666666667,0
151113,0,0,0,0.0303030303030303
151114,0,0,0.0333333333333333,0.0666666666666667
151171,0,0,0,0.5
151172,0,0,0.125,0.0625
151173,0,0,0.222222222222222,0.222222222222222
151188,0,0,0.0253968253968254,0.0666666666666667
151191,0,0,0,0.666666666666667
151192,0,0,0,0.0833333333333333
151193,0,0,0.166666666666667,0.166666666666667
151194,0,0,0.0740740740740741,0.185185185185185
151195,0,0,0.108695652173913,0.260869565217391
151196,0,0,0.1875,0.09375
151197,0,0,0.214285714285714,0.142857142857143
151198,0,0,0.172413793103448,0.241379310344828
151199,0,0,0.125,0.291666666666667
151200,0,0,0.0886075949367089,0.354430379746835
151201,0,0,0.2,0.3
151202,0,0,0.0588235294117647,0.0588235294117647
151203,0,0,0.170731707317073,0.0731707317073171
151204,0,0,0.0769230769230769,0.0576923076923077
151205,0,0,0.157894736842105,0.315789473684211
151206,0,0,0.0465116279069767,0.209302325581395
151207,0,0,0.125,0.1875
151208,0,0,0.0833333333333333,0.5
151209,0,0,0,0
151211,0,0,0.0555555555555556,0.361111111111111
151212,0,0,0.0895522388059701,0.17910447761194
151213,0,0,0.0526315789473684,0.305263157894737
151214,0,0,0.0657894736842105,0.302631578947368
151215,0,0,0.0593220338983051,0.572033898305085
151216,0,0,0.0918367346938776,0.316326530612245
151217,0,0,0,0.32258064516129
151218,0,0,0.0769230769230769,0.615384615384615
151219,0,0,0.0681818181818182,0.113636363636364
151220,0,0,0,0.0540540540540541
151221,0,0,0.0166666666666667,0.0333333333333333
151222,0,0,0.0851063829787234,0.446808510638298
151223,0,0,0.0740740740740741,0.333333333333333
151224,0,0,0.185714285714286,0.157142857142857
151225,0,0,0.0588235294117647,0.205882352941176
151226,0,0,0.05,0.175
151227,0,0,0.0204081632653061,0.142857142857143
151228,0,0,0.2,0
151229,0,0,0,0
151230,0,0,0,0.0689655172413793
151231,0,0,0.1,0.3
151232,0,0,0,0.454545454545455
151233,0,0,0.135135135135135,0.378378378378378
151234,0,0,0,0
151236,0,0,0.210526315789474,0.0526315789473684
151237,0,0,0,0.666666666666667
151238,0,0,0.333333333333333,0
151239,0,0,0.0454545454545455,0.227272727272727
151240,0,0,0.333333333333333,0.111111111111111
151241,0,0,0,0.0769230769230769
151242,0,0,0,0.25
151243,0,0,0,1
151244,0,0,0.0789473684210526,0.0526315789473684
151247,0,0,0.0178571428571429,0.0714285714285714
151248,0,0.010989010989011,0.032967032967033,0.021978021978022
151249,0,0,0.0588235294117647,0.576470588235294
151250,0,0,0,0
151251,0,0,0,0.142857142857143
151252,0,0,0,0.137931034482759
151253,0,0,0.0377358490566038,0.132075471698113
151254,0,0,0.0425531914893617,0.148936170212766
151255,0,0,0.0344827586206897,0.0689655172413793
151256,0,0,0,0
151257,0,0,0,0
151258,0,0,0,0.5
151259,0,0,0.06,0.38
151260,0,0,0.107142857142857,0.357142857142857
151261,0,0,0,0.25
151262,0,0,0,0.285714285714286
151263,0,0,0.2,0.2
151264,0,0,0.5,0.5
151366,0,0,0,0
151367,0,0,0,1
151598,0,0,0.133333333333333,0.133333333333333
151599,0,0,0,0
151600,0,0,0,0
151601,0,0,0.5,0
151613,0,0,0,0.032258064516129
151671,0,0,0.5,0
151672,0,0,0,0.333333333333333
151673,0,0,0.111111111111111,0.5
151689,0,0,0.297297297297297,0.0540540540540541
151693,0,0,0,0
151694,0,0,0.272727272727273,0.181818181818182
151695,0,0,0.12,0.18
151696,0,0,0,0.411764705882353
151697,0,0,0.0694444444444444,0.513888888888889
151698,0,0,0.116279069767442,0.186046511627907
151699,0,0,0.142857142857143,0.428571428571429
151700,0,0,0.2,0.4
151701,0,0,0.2,0.4
151702,0,0,0.0588235294117647,0.352941176470588
151703,0,0,0.0967741935483871,0.419354838709677
151704,0,0,0,0.555555555555556
151705,0,0,0.137254901960784,0.372549019607843
151706,0,0,0.166666666666667,0.25
151707,0,0,0.111111111111111,0.238095238095238
151708,0,0,1,0
151710,0,0,0,0.285714285714286
151711,0,0,0.0454545454545455,0.606060606060606
151712,0,0,0.121739130434783,0.347826086956522
151713,0,0,0.0571428571428571,0.214285714285714
151714,0,0,0.0348837209302326,0.337209302325581
151715,0,0,0.05625,0.31875
151716,0,0,0.046875,0.296875
151717,0,0,0.0542635658914729,0.426356589147287
151718,0,0,0.0945945945945946,0.236486486486486
151719,0,0,0.0795454545454545,0.295454545454545
151720,0,0,0.027027027027027,0.243243243243243
151721,0,0,0,0.0212765957446809
151722,0,0,0.0731707317073171,0.0731707317073171
151723,0,0,0.319148936170213,0.0851063829787234
151724,0,0,0.0588235294117647,0.0735294117647059
151725,0,0,0.0277777777777778,0.194444444444444
151726,0,0,0.025,0.125
151727,0,0,0,0.333333333333333
151728,0,0,0,0.5
151729,0,0,0.0384615384615385,0.326923076923077
151730,0,0,0.129032258064516,0.419354838709677
151731,0,0,0.0694444444444444,0.375
151732,0,0,0.0625,0.28125
151733,0,0,0,0
151735,0,0,0.666666666666667,0
151736,0,0,0,0.333333333333333
151737,0,0,0.5,0.5
151738,0,0,0,0.5
151739,0,0,0.111111111111111,0.111111111111111
151740,0,0,0,0.125
151741,0,0,0.0588235294117647,0.117647058823529
151742,0,0,0.166666666666667,0.5
151743,0,0,0,0
151744,0,0,0,0.375
151746,0,0,0,0.142857142857143
151747,0,0,0,0.0909090909090909
151748,0,0,0,0
151749,0,0,0.0384615384615385,0.384615384615385
151750,0,0,0,0.2
151751,0,0,0,1
151752,0,0,0.0333333333333333,0.133333333333333
151753,0,0,0.0377358490566038,0.0566037735849057
151754,0,0,0,0.0810810810810811
151755,0,0,0.0416666666666667,0.0833333333333333
151756,0,0,0.0384615384615385,0
151757,0,0,0.037037037037037,0.12962962962963
151758,0,0,0.0606060606060606,0.151515151515152
151759,0,0,0.131578947368421,0.184210526315789
151760,0,0,0.0555555555555556,0.277777777777778
151761,0,0,0.170731707317073,0.317073170731707
151762,0,0,0,0.1
151763,0,0,0.2,0.2
151764,0,0,0,0
152097,0,0,0,0
152098,0,0,0.5,0
152171,0,0,0,0
152172,0,0,0.5,0
152173,0,0,0,0.166666666666667
152192,0,0,0.121212121212121,0.181818181818182
152194,0,0,0.181818181818182,0.181818181818182
152195,0,0,0.119047619047619,0.30952380952381
152196,0,0,0.0625,0.28125
152197,0,0,0.0674157303370786,0.325842696629214
152198,0,0,0.131578947368421,0.184210526315789
152199,0,0,0.133333333333333,0.166666666666667
152200,0,0,0.193548387096774,0.32258064516129
152201,0,0,0.0666666666666667,0.266666666666667
152202,0,0,0.2,0.2
152203,0,0,0.25,0.125
152204,0,0,0.0253164556962025,0.354430379746835
152205,0,0,0.0756302521008403,0.504201680672269
152206,0,0,0.131578947368421,0.25
152207,0,0,0.1,0.3
152208,0,0,0,1
152210,0,0,0.0204081632653061,0.26530612244898
152211,0,0,0.148148148148148,0.222222222222222
152212,0,0,0.10958904109589,0.397260273972603
152213,0,0,0.0824742268041237,0.329896907216495
152214,0,0,0.10752688172043,0.172043010752688
152215,0,0,0.0873015873015873,0.357142857142857
152216,0,0,0.0666666666666667,0.355555555555556
152217,0,0,0.0537634408602151,0.279569892473118
152218,0,0,0.0480769230769231,0.259615384615385
152219,0,0,0.123076923076923,0.415384615384615
152220,0,0,0.02,0.22
152221,0,0,0.0736842105263158,0.0105263157894737
152222,0,0,0.155038759689922,0.403100775193798
152223,0,0,0.0851063829787234,0.170212765957447
152224,0,0,0.0285714285714286,0.0857142857142857
152225,0,0,0.0232558139534884,0.186046511627907
152226,0,0,0.04,0.12
152227,0,0,0.0508474576271186,0.271186440677966
152228,0,0,0.235294117647059,0.117647058823529
152229,0,0,0.0833333333333333,0.25
